0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
2.703672,0.9282577,-2.0125687,2.708115,-1.1195053,-1.0379548,-1.1634842,-1.6081628,0.75105447,-4.6930056,-0.44957784,-0.03912714,-3.000261,-0.33263582,-0.42411503,2.1962245,13
1.3244344,0.5544147,-0.5365185,0.93475354,-0.080429316,-1.3197055,-0.19754404,0.27071634,0.7657513,-1.8542008,-0.75774074,-0.59194857,-2.0506608,0.612831,0.11390455,1.7309803,40
0.11244498,-0.83197945,-0.55905366,-1.3640409,0.16416201,-1.7904685,-2.184944,0.66388524,-1.1267474,-0.70130527,-1.2970903,-0.045860454,-2.8235285,0.9491814,1.5558524,0.35337585,57
2.7672818,0.46862337,-1.6706063,2.3390803,-0.57904625,-1.7572033,-0.43783826,-0.112335816,1.8442633,-4.7319174,-1.3364335,-0.27668303,-3.6032069,-0.49334192,0.035982504,2.865223,13
1.795973,-1.0278448,-1.3667094,-0.4218832,0.95674574,-2.1222508,-0.3036375,0.24711321,0.7177554,-1.4919763,-1.6176728,-0.3761584,-2.9836304,0.22593558,-0.73869765,1.7333306,126
0.5969596,-0.076948054,-0.016752496,-1.0707154,0.13506123,-0.80074084,-1.5656486,-0.24766164,-0.46520627,-0.016289473,-0.6117357,-0.23606905,-1.7524133,0.5727827,0.3292154,0.28535718,104
0.58790576,-0.19679157,-0.49723536,-0.62188613,0.4861398,-0.87151957,-0.16445228,-0.2841615,0.17114457,-0.25583613,-0.53456885,-0.16683722,-0.9986309,0.77784437,-0.5221587,0.58981234,126
-0.16715692,0.047389425,-0.74750954,-2.3542652,-0.22765741,-1.3404424,-3.1085534,0.87206364,-0.65709394,-0.6859206,-1.1811604,-0.043640897,-2.4861395,0.4509241,1.967674,-0.10906725,105
1.2848115,0.62308687,-0.68971276,0.85093296,-0.388094,-1.0741657,-0.6612004,-1.0360672,1.2813462,-2.7854707,-0.6456516,-0.15389258,-2.1109624,0.15207395,-0.8597469,1.4745148,13
1.2901775,-2.2982256,-0.4587285,0.60272217,0.7673907,-2.3576946,-0.1625229,1.6195376,0.016051948,-1.6112969,-2.3304324,0.6552771,-4.01517,1.0724251,0.6696192,2.0107853,72
1.0033647,-1.0632524,-1.2923009,0.78612113,0.29760438,-0.6916934,-0.55431044,-0.7768439,-0.476214,-2.3855767,-0.75864196,0.7947346,-2.1950784,0.790653,-0.6573861,0.8918529,72
1.1925762,0.2279853,-0.60865724,0.25473148,-0.95490193,-1.2032808,0.2340051,-0.34979278,2.1105907,-3.589574,-1.5393561,-0.13026477,-3.3250566,0.429532,-0.71683264,1.9051092,63
0.10175155,-0.5880457,-0.75507796,-0.90890515,-0.36011994,-1.956793,-0.4782712,1.2564415,0.9798179,-1.4133236,-1.7254024,-0.63463706,-2.7195656,0.57970726,1.6325779,1.3062665,80
1.9635619,0.67001563,-2.1541736,2.9841275,-1.0232579,-1.4958915,-0.6515194,-1.0430765,1.3018255,-5.198246,-0.35254723,-0.165697,-2.8298697,-0.2685352,0.15405154,2.4774284,13
0.4989226,-0.6905666,-0.55476856,-0.7820847,0.26909053,-1.7239991,-1.6080339,0.6643408,-0.62097794,-0.45147505,-1.5053703,-0.3444991,-2.366309,0.6734597,0.47266448,0.9107414,72
-0.07496254,0.031044738,-0.6680365,-0.6226054,0.16985562,-1.2130729,-1.1287177,0.27303928,-0.289945,-0.6322497,-0.69557583,-0.39357263,-1.2943578,0.78132457,0.095235005,0.6909376,81
2.6222887,0.9992055,-1.8931296,2.2961612,-1.2027453,-0.9530898,-1.2446234,-1.6308877,0.95553905,-4.639303,-0.5393487,-0.033501163,-3.0707698,-0.43169603,-0.5588131,2.1609197,13
1.163662,0.4461887,-0.23675902,0.07928139,-0.09923966,-1.265552,-0.4164015,0.63212836,0.37883034,-1.0076698,-0.7599799,-0.76996756,-2.1568148,0.74689037,0.66113186,1.4257568,40
0.099819764,-0.90592515,-0.5896492,-1.226204,0.17976522,-1.836053,-2.0553887,0.9327191,-0.97731423,-0.7943968,-1.4148779,-0.031568304,-2.8165934,0.94671637,1.5529313,0.459669,57
3.088472,0.7759123,-1.6953233,2.3833103,-0.90811884,-1.5801772,-0.5805813,-0.4989761,1.5553398,-4.780488,-1.1623187,-0.30029485,-3.8007085,-0.48975247,-0.17077571,2.7861102,13
1.4151019,-1.0621855,-1.4027605,0.088095576,0.84192693,-2.3572378,-0.26401153,0.27946505,0.750221,-1.65716,-1.6733116,-0.3754229,-2.7779915,0.15718372,-0.7192929,1.8383623,126
0.56243247,-0.21754843,0.16092815,-0.5098829,0.34184977,-0.7807326,-1.048765,-0.3067295,-0.16040008,-0.023091853,-0.613001,-0.17744353,-1.3956573,0.4719711,-0.24764296,0.54036885,72
0.6253777,-0.092299305,-0.5854244,-1.2726324,0.3574501,-0.9708547,-1.2524538,-0.07355027,-0.33350986,-0.22298509,-0.87682617,-0.049354047,-1.3897768,0.8431195,0.046630085,0.30370387,126
-0.17315616,0.1168533,-1.0498339,-2.941019,-0.27620077,-1.2920876,-3.0137608,0.47970384,-0.20376734,-0.87539876,-1.1680446,-0.11866026,-2.4314237,0.2704033,1.6866567,-0.29150307,105
1.4295126,0.90819883,-1.1069909,1.0255868,-0.51294595,-1.0846016,-1.0257157,-1.3124571,1.2855119,-3.4560015,-0.56598324,-0.102167964,-2.1808507,0.11773038,-1.0628242,1.4385692,13
1.0199312,-2.1235566,-0.28591084,0.05853942,0.41552153,-2.154627,-0.86948544,1.636597,-0.50464875,-1.2855186,-2.1773362,0.5061271,-4.0377192,1.1907849,1.2452562,1.6384715,72
0.8444925,-1.4537718,-0.94723046,0.77906084,0.45138738,-0.7026138,-0.32575464,-0.45307314,-0.6142083,-1.7523508,-0.8955496,0.7218884,-2.0640743,1.1474226,-0.6033938,0.8609298,72
1.057679,0.36169818,-0.76497257,0.17147571,-0.96776116,-1.1420784,-0.06518745,-0.5653632,1.9589843,-3.452354,-1.4398515,-0.25482512,-3.0686228,0.3417466,-1.0777236,1.8341807,63
0.104939625,-0.6993301,-0.6555215,-1.1256843,-0.38612518,-1.9062605,-0.3608849,1.1312402,1.3405837,-1.6300908,-1.8508773,-0.45678902,-2.9246762,0.43740553,1.3446908,1.301285,80
1.9298037,0.8035577,-2.0282624,2.8193512,-1.3409393,-1.1893623,-1.0007677,-1.457105,1.1349996,-5.024517,-0.47715002,-0.0806626,-2.6784377,-0.2898544,-0.2372114,2.3203511,13
0.9022775,-0.61539054,-0.27693328,-0.018716335,0.21374613,-1.505569,-0.36884737,0.27778617,-0.15108956,-0.42631394,-1.1863952,-0.48310208,-2.1764255,0.6638417,-0.33799016,1.3887733,84
0.03208947,0.0042984085,-0.52602154,-1.4741113,-0.17912796,-1.1418886,-2.0741343,0.9155259,-1.0710926,-0.112422764,-0.8847602,-0.3487556,-1.9522449,0.87672174,1.3448033,0.29250422,81
2.627826,0.9794637,-1.8018304,1.8577958,-1.2143221,-0.93195343,-1.2867289,-1.7547619,1.0328983,-4.6284485,-0.60658705,0.037644938,-3.3018298,-0.29654002,-0.69712466,2.0997996,13
0.9208141,0.38365814,-0.14300224,-0.24955964,-0.065820254,-1.2715298,-0.6871724,0.6857436,0.09189774,-0.53583187,-0.7305746,-0.80533075,-1.9698633,0.8080453,0.76382834,1.1860883,84
0.11778928,-0.94113696,-0.613438,-0.9954244,0.2021048,-1.9390799,-1.7631595,1.2119297,-0.61531734,-0.950372,-1.559251,-0.08981517,-2.8137023,0.87811935,1.498986,0.7210501,57
2.7985,0.9310803,-1.5186894,2.7246246,-1.2767918,-1.3251957,-0.9609413,-0.81942743,1.2110924,-4.9387555,-1.0099509,-0.23732552,-3.5117466,-0.35762018,-0.49148428,2.6087792,13
1.7785144,-1.2600439,-0.885881,0.85621774,0.67595387,-2.72635,-0.3239531,1.0133344,0.09172499,-1.8579172,-1.7851795,-0.06691681,-3.834545,0.6749835,0.49465728,2.1353064,8
0.7026682,-0.2508383,0.26710683,-0.06226808,0.47706202,-0.8579864,-0.68787867,-0.28346658,0.09329869,-0.04076606,-0.7066919,-0.138942,-1.2066212,0.48528516,-0.6024199,0.8254775,72
0.77719855,-0.14654154,-0.46963054,-1.1034126,0.26818413,-1.0648679,-1.5487947,0.3172078,-0.51691216,-0.32651728,-1.1615669,0.0996791,-1.7834647,0.7671471,0.5625007,0.4742747,126
0.06853776,-0.18632403,-0.7645697,-3.2860622,-0.7335063,-1.1051261,-3.7650175,0.90245837,-0.8681319,-1.0066051,-1.6556798,0.3139645,-3.2879798,0.44020045,2.3640354,-0.342816,105
1.600948,1.1381308,-1.4441866,1.095081,-0.65567786,-1.073965,-1.2941737,-1.5377883,1.2974392,-4.029999,-0.54712415,-0.06571521,-2.3240807,0.07763587,-1.2434769,1.4134356,13
0.67687637,-1.8231465,0.11694381,-0.18260436,0.21921054,-1.7437288,-1.0205437,1.2328386,-0.25842392,-1.0522418,-1.9636843,0.35059988,-3.4673958,1.1186998,0.70379233,1.3325468,72
1.0433748,-1.4653803,-1.2486635,0.7818999,0.3550298,-0.7227853,-0.42942965,-0.6148254,-0.7168954,-1.863942,-1.0238187,0.62570816,-2.21668,1.119214,-0.79683936,0.9301836,72
1.0805932,0.66302806,-0.8896668,0.30602503,-1.2113647,-0.96004283,-0.4239899,-0.9526484,1.86403,-3.5191042,-1.3257298,-0.4139197,-2.7896452,0.25249642,-1.4689102,1.7970783,63
0.6543314,-0.71013546,-0.26661658,-0.53816897,-0.4112363,-1.6999228,0.4527145,0.93967927,1.6000483,-1.740314,-1.7049437,-0.35422903,-3.040281,0.68022233,0.9949184,1.5675619,80
1.8684868,0.72511685,-1.7351353,2.4553423,-1.296332,-0.76802003,-1.0840361,-1.456363,0.9065698,-4.3404913,-0.537665,-0.021419704,-2.4195814,-0.13609529,-0.5604668,2.0878944,13
0.7817073,-0.21565783,-0.2574291,0.15253794,0.1533607,-1.6276163,-0.6912104,0.24151725,-0.21162225,-0.5377811,-0.94776875,-0.66006154,-1.8377064,0.69957715,-0.17471886,1.2461302,84
-0.090289414,0.18884237,-0.55497897,-1.8572237,-0.36345103,-1.2567306,-2.458849,0.852757,-1.1572447,-0.096592665,-0.91582376,-0.4747089,-2.0597334,0.83915335,1.6839855,0.17485876,81
2.531546,0.8915248,-1.7265648,1.513305,-1.0958431,-0.71248966,-1.4974232,-1.8245143,0.77744937,-4.2789507,-0.6585803,0.07756691,-3.1868124,-0.29469347,-1.044293,1.929217,37
0.87923545,0.48341137,-0.12691696,-0.54104775,-0.12677883,-1.2193326,-0.8104395,0.44214803,0.12202563,-0.3904025,-0.72775733,-0.845556,-1.8341285,0.83344674,0.47591347,1.0423328,84
0.38071615,-0.508562,-0.3947801,-0.96758807,-0.05178445,-1.6965231,-1.1033349,0.50706196,0.15010887,-0.9126855,-1.2740705,-0.37991127,-2.3919954,0.5597514,0.59274644,0.8432028,81
2.7031553,1.1520064,-1.7596862,2.9231315,-1.6061215,-1.0957825,-1.2550077,-1.3265775,1.0649203,-5.3520083,-0.8786672,-0.17259547,-3.3492148,-0.38452247,-0.7592158,2.445525,13
1.841513,-0.8451675,-0.8902094,1.034561,0.40469345,-2.553541,-0.38849753,1.025001,0.4661063,-2.3843927,-1.7054513,-0.115337096,-3.8052611,0.6942788,0.4794464,2.2053404,40
0.8378431,-0.27629706,0.29752213,0.123001754,0.49587956,-0.8872903,-0.63821745,-0.21267216,0.064644486,-0.00043278933,-0.8245338,-0.15779473,-1.2258217,0.52438235,-0.6685487,1.0263271,72
0.8281866,-0.44584298,-0.17903236,-0.85453826,0.3231308,-1.006938,-1.4994209,0.60691625,-0.48103458,-0.49509913,-1.3132249,0.4248035,-2.1344337,0.7099222,0.9092664,0.63821876,72
-0.19789226,-0.28643164,-0.6411683,-3.3868737,-0.6698973,-1.005442,-3.5254984,0.4208243,-0.56664485,-0.85041606,-1.7220308,0.30967408,-2.9256802,0.4496572,1.6007233,-0.3372988,105
1.6712929,1.3068348,-1.6609691,1.0912946,-0.8319266,-0.9676758,-1.5033302,-1.6754252,1.3060328,-4.5293846,-0.47793397,-0.013775364,-2.4693952,0.02902826,-1.3904626,1.3990068,13
0.7446852,-1.5675739,-0.12941709,-0.5735645,0.029540822,-1.6311959,-1.6106427,1.3627126,-0.7932563,-0.8156954,-1.8820603,0.19732223,-3.5576417,1.2368135,1.1691568,1.080346,72
1.4620817,-1.3042161,-1.35622,0.7312455,0.3008014,-0.7032719,-0.5038773,-0.702021,-0.8463173,-1.7985885,-1.1051975,0.4484436,-2.305389,1.1401846,-1.0737637,1.0229456,72
1.3024173,0.966219,-1.1444741,0.46580994,-1.2960027,-0.9854096,-0.6958945,-1.1548812,1.8258015,-3.9980292,-1.2371004,-0.41020834,-2.8613179,0.30120403,-1.6371822,1.7963439,63
0.5565448,-0.63675654,-0.4570403,-0.2686023,-0.30602202,-1.5579482,0.7071087,0.5414409,1.7414708,-1.8986709,-1.4162048,-0.3697225,-2.668366,0.58208865,0.36080244,1.5778633,63
1.8664747,0.9443736,-1.828893,2.1873364,-1.3588045,-0.6473688,-1.3767471,-1.7133749,0.96490836,-4.4722776,-0.44612098,-0.068238825,-2.3835416,-0.18398584,-0.88397074,1.9400042,13
0.6183917,-0.0034710588,-0.56450486,0.27031994,0.27793324,-1.461255,-0.80257004,-0.26756608,-0.14241387,-0.7394246,-0.7051314,-0.7068539,-1.3243454,0.50314766,-0.86871916,1.1907513,81
-0.09504035,0.32901493,-0.5894885,-2.0698614,-0.37453604,-1.1735879,-2.4379401,0.78407955,-1.1361483,-0.050457835,-0.88274467,-0.5859263,-1.9812415,0.8352518,1.5680151,0.13813832,81
2.5786874,0.83212554,-1.8833958,1.37367,-1.0226617,-0.66650015,-1.7388206,-1.9596379,0.66850096,-4.362896,-0.75095093,0.122115955,-3.3212988,-0.34938705,-1.3002553,1.9075879,37
0.7570343,0.52107817,-0.08939169,-0.68274856,-0.12845191,-1.1152148,-0.8793257,0.3112203,0.123823464,-0.27387214,-0.715991,-0.84761006,-1.6114343,0.84074765,0.18466488,0.9281981,81
0.29040104,-0.18399891,-0.35845184,-0.039227754,-0.06382772,-1.5248722,-0.5980418,-0.20616706,0.7155713,-1.3290193,-0.9964298,-0.415651,-1.6725978,0.43345767,-0.5408985,1.1555485,84
2.3945146,1.198808,-1.7598404,2.423716,-1.6361439,-1.011209,-1.5248053,-1.6418954,0.9729112,-4.9718685,-0.87422067,-0.26300457,-3.0698123,-0.38928127,-1.2033231,2.2326503,13
1.9140643,-0.57596403,-1.320395,1.0929953,0.29506704,-2.295522,-0.6578703,1.004959,0.47366625,-2.888588,-1.5379841,-0.22796866,-3.7343824,0.68210065,0.38400948,2.1479845,40
0.9258668,-0.33681718,0.2954496,-0.01943621,0.4702231,-0.80132836,-0.5911083,-0.30983007,0.115142964,-0.024782956,-0.92965156,-0.0978893,-1.2768266,0.5922414,-0.86654794,1.0103661,72
0.9758337,-0.62287325,-0.05473842,-0.6725117,0.33239377,-0.9758335,-1.4485598,0.995773,-0.41875422,-0.7178432,-1.4902865,0.6675748,-2.5265348,0.6549734,1.4156411,0.7682774,57
-0.23480842,-0.35096645,-0.6501605,-3.3983555,-0.47993883,-0.86793983,-3.1303723,0.08454828,-0.2176088,-0.78217304,-1.6785318,0.26992184,-2.6570542,0.46063113,0.9063013,-0.2382708,105
1.631821,1.2206329,-1.5879416,1.1534263,-0.813591,-0.8021861,-1.4898689,-1.6435871,1.1007946,-4.320054,-0.42934865,0.05007504,-2.326573,0.03400071,-1.3792377,1.3371993,13
0.7845473,-1.3630716,-0.25800523,-0.53217924,0.03068994,-1.6003677,-1.5306692,1.5613552,-0.8073399,-0.8177327,-1.777269,0.1257541,-3.4680705,1.2564442,1.5466797,1.0322303,57
1.7772311,-1.1246974,-1.4541018,0.8249661,0.263241,-0.7929407,-0.61624604,-0.82339966,-0.88765204,-1.9131422,-1.1681578,0.3934492,-2.3870637,1.1650872,-1.2384253,1.1699195,72
1.2802011,1.0897264,-1.1284674,0.42865956,-1.2534032,-0.94713444,-0.76689166,-1.1524919,1.8168596,-3.8926358,-1.1800132,-0.45542186,-2.6899471,0.30383906,-1.708607,1.7482088,63
0.4424104,-0.2796784,-0.60532993,-0.20128037,-0.43168506,-1.3999426,0.63332313,0.2956025,1.8966215,-2.1727772,-1.2462,-0.43935224,-2.5367553,0.38015717,0.024823755,1.6738721,63
1.7177247,1.3251071,-2.115,2.0302057,-1.4531217,-0.58311194,-1.8630362,-2.1384816,0.95115906,-4.595545,-0.29914087,-0.23520032,-2.0594277,-0.34210348,-1.3821805,1.8060994,13
0.5847719,0.2524488,-0.90265626,0.32764918,0.19757542,-1.3952608,-1.2065401,-0.47173417,-0.21892841,-1.1837851,-0.64884174,-0.63799673,-1.3775302,0.42823803,-1.0201182,1.169333,81
-0.089320496,0.35216638,-0.5740586,-2.2194986,-0.43221092,-1.1213994,-2.7875304,0.997906,-1.3772144,-0.017060876,-0.94970465,-0.5468474,-2.155267,0.751443,1.7996731,0.080186754,81
2.6882608,0.8578105,-2.0663626,1.3448418,-1.0427284,-0.6521682,-1.7673876,-1.9706886,0.676832,-4.6865654,-0.790481,0.18879037,-3.5219018,-0.32960936,-1.3496242,1.9029267,37
0.5773871,0.5572264,0.016065605,-0.73412716,-0.17278269,-0.94186103,-0.88223934,0.3482309,0.16846012,-0.2258488,-0.7153532,-0.81850713,-1.4266037,0.85073245,0.050347194,0.8774986,81
0.65897757,0.18559782,-1.0057775,0.41262966,-0.27465385,-1.2182491,-0.81158036,-0.9177221,0.84588957,-2.3033872,-0.7981499,-0.31348768,-1.7399427,0.21410072,-1.2579427,1.2896353,81
2.1487164,1.2022763,-1.650346,1.8132325,-1.5188699,-1.0200175,-1.6825147,-1.7747576,1.0083641,-4.3136578,-0.94820046,-0.45284283,-2.7707617,-0.38280353,-1.5811424,2.0935519,13
1.7752403,-0.48649788,-1.6066792,0.56749314,0.31502435,-2.0085893,-1.0946465,0.9932725,0.2651057,-2.846618,-1.331692,-0.13581647,-3.6428409,0.7186832,0.71130425,1.6938746,40
1.1228977,-0.46556464,0.15455906,-0.2410388,0.52858245,-0.8059981,-0.55430114,-0.37389767,0.102809295,-0.16990143,-1.1010442,-0.003456667,-1.5147973,0.7570526,-1.0807254,0.98557526,72
1.0840394,-0.70431405,-0.07999331,-0.51828134,0.43345174,-1.0230854,-1.4175966,1.1124302,-0.4123693,-0.7848932,-1.6729424,0.7372201,-2.619221,0.5880872,1.415916,0.91329503,40
-0.09704891,-0.3769636,-0.78026843,-3.5331354,-0.34603778,-0.88631505,-3.0614429,0.030805394,-0.14066865,-0.9357153,-1.7292628,0.31192344,-2.739176,0.60530895,0.67643744,-0.28801358,105
1.7740691,1.2363201,-1.7528548,1.3849264,-0.72462213,-0.8049101,-1.5646701,-1.6974387,0.8837776,-4.300906,-0.3979807,0.08656295,-2.2868078,-0.009865701,-1.376828,1.4022685,13
0.9640104,-1.0687315,-0.3002959,-0.64319146,0.04433748,-1.6228809,-1.5461395,1.4787028,-0.8795202,-0.7438726,-1.7129227,-0.030130684,-3.3438807,1.2523868,1.5541067,0.97201115,72
2.0989563,-0.7230564,-1.7739973,1.4256516,0.09386474,-0.8219069,-0.9239208,-0.97658896,-0.87670195,-2.7901528,-1.1526142,0.54746747,-2.4697807,1.0592282,-1.3020725,1.286396,72
1.268713,1.2427505,-1.2198184,0.3835771,-1.1994245,-0.9270847,-0.8093808,-1.1331922,1.9560058,-4.0579333,-1.105475,-0.42968926,-2.6568491,0.25953776,-1.6796556,1.7128614,63
0.5311111,0.31067508,-1.1503391,0.20299888,-0.8073391,-1.3145684,0.17812583,-0.5870948,2.0297098,-3.0635772,-0.88824517,-0.5695835,-2.3662336,0.08234537,-0.520469,1.689435,63
1.7609959,1.4650538,-2.1470556,1.7355067,-1.416511,-0.61478066,-1.969348,-2.2225854,1.0681218,-4.6148167,-0.33231664,-0.2816764,-2.089335,-0.30508834,-1.5881596,1.7146019,13
0.37608564,0.30974698,-0.9997313,0.3574913,0.16319695,-1.1652205,-1.4497824,-0.7062213,-0.32420957,-1.0148091,-0.5329405,-0.66529286,-0.9583424,0.2508589,-1.2917941,1.0697151,81
-0.18152183,0.33043188,-0.5169219,-2.1355867,-0.40373534,-1.0000409,-2.9000654,1.1610981,-1.4363685,0.06881243,-1.0255566,-0.45862585,-2.097046,0.53365767,1.7983379,0.16025946,81
2.7426128,1.0160115,-2.173013,1.4070666,-1.1119887,-0.70526046,-1.7824411,-1.9797266,0.7201246,-4.9316497,-0.8031071,0.18361677,-3.5136611,-0.28164005,-1.4068487,1.8873357,37
0.48442268,0.55229264,0.036880165,-0.76054716,-0.1455553,-0.8840862,-0.93250686,0.3088202,0.13934767,-0.17477608,-0.72908956,-0.75695735,-1.3208649,0.8646136,-0.032156855,0.8184563,81
0.7355161,0.5415246,-1.1761554,0.5345122,-0.31742892,-1.1136055,-0.92250097,-1.0187662,0.9322634,-2.5007172,-0.6338681,-0.37407172,-1.6571295,0.08980036,-1.334914,1.3294408,81
2.0929294,1.3112111,-1.7623286,1.4992255,-1.5413268,-1.0493649,-1.8102312,-1.9077437,1.1554817,-4.452138,-0.9766625,-0.5068003,-2.802267,-0.3449418,-1.7883768,2.0141273,13
1.376083,-0.2976541,-1.1917225,0.36750954,0.048185334,-1.5038092,-1.2066214,1.3035887,0.34904796,-2.383686,-1.1239555,-0.2407862,-3.2298598,0.48515195,1.1133065,1.5192676,40
1.1817611,-0.5030015,0.15968946,-0.1213294,0.5073173,-0.8262584,-0.41318595,-0.20881768,0.16681536,-0.34667295,-1.1903584,0.08810018,-1.6315404,0.80402946,-0.96624017,1.0405314,72
1.1907505,-0.83954066,-0.066777885,-0.27794397,0.51113224,-1.1756159,-1.3527365,1.2876446,-0.3446201,-0.9631977,-1.9414339,0.83935857,-2.9112911,0.56498075,1.5194631,1.1796391,40
-0.028901026,-0.35417303,-0.9403723,-3.4470315,-0.25087643,-0.94624597,-2.9797356,0.086911365,-0.08611108,-0.9929325,-1.9209244,0.31805897,-2.7296188,0.6108434,0.46374667,-0.12187068,105
2.0417025,1.4209034,-2.1592262,1.7034072,-0.6309781,-0.9687365,-1.7274954,-1.7962656,0.77930224,-4.690252,-0.38151398,0.044365868,-2.3636088,-0.01184652,-1.4404714,1.5770067,13
1.1284878,-0.8509481,-0.39016873,-0.8389791,0.06574415,-1.7046828,-1.5505121,1.3922173,-0.8754736,-0.8428942,-1.7391825,-0.120722316,-3.363309,1.2796304,1.5782905,0.9034907,72
2.2781696,-0.36618215,-1.8645877,1.689885,-0.029174477,-0.896452,-1.0301539,-1.0236965,-0.6331436,-3.3878465,-1.0940132,0.5489416,-2.4955664,0.98659164,-1.2802331,1.2674284,72
1.2626604,1.4353815,-1.4174501,0.4689591,-1.0837492,-0.9404234,-0.9693283,-1.1789857,1.9847333,-4.2918987,-0.9302979,-0.41547298,-2.5205765,0.19626024,-1.6537447,1.6398171,63
0.27726454,0.32363194,-1.0857399,0.4489267,-0.8650451,-1.1777503,-0.0051585883,-0.5971594,1.9599453,-3.2019675,-0.8235011,-0.47996527,-2.2906313,-0.009604923,-0.5622143,1.759475,63
1.8441468,1.550185,-2.0420458,1.2644578,-1.2756829,-0.7000487,-1.8621168,-2.0915525,1.261001,-4.31436,-0.4191429,-0.40232265,-2.125986,-0.24253497,-1.6801233,1.6509094,13
0.37385708,0.38361582,-1.0453389,0.2233457,0.21055332,-1.0880177,-1.5268838,-0.6473803,-0.35565436,-1.026784,-0.47432005,-0.691906,-0.84054416,0.2830432,-1.3107607,0.95269,81
-0.10342867,0.34573737,-0.49554986,-2.1376991,-0.3378792,-0.9610314,-2.8391492,1.0796798,-1.3233156,0.06502116,-1.0582366,-0.43684828,-2.0401084,0.5165416,1.6093524,0.17961754,81
2.7641678,1.0242436,-2.2166088,1.3743653,-0.999073,-0.8061779,-1.7606435,-1.9570134,0.64491624,-4.768223,-0.8354332,0.13524808,-3.3825195,-0.2300945,-1.4714267,1.8592123,37
0.42874396,0.490162,-0.022697944,-0.704634,-0.021703511,-0.93296516,-1.0384412,0.27711844,0.013678446,-0.13948154,-0.74745023,-0.6897303,-1.2304134,0.86248195,-0.077843174,0.7799272,81
0.6739538,0.73881596,-1.3422542,0.6307193,-0.37950242,-1.0484159,-1.0983164,-1.2853545,0.86127865,-2.4128783,-0.4731774,-0.5448093,-1.3298013,-0.09983216,-1.4695115,1.3077998,81
1.9749163,1.408585,-1.7219591,1.2835963,-1.4489572,-0.9810826,-1.7314589,-1.8393254,1.2980229,-4.2993336,-0.90342474,-0.5141923,-2.5914826,-0.3061056,-1.7762351,1.8879026,13
1.3166438,-0.22982632,-1.2714344,0.19923645,0.13545442,-1.485364,-1.3892624,0.8782504,0.32547006,-2.3904057,-0.9889474,-0.24368644,-2.9426477,0.54937744,0.75994986,1.2826439,40
1.2749648,-0.52424407,0.10453273,0.186041,0.5605496,-0.9049644,-0.28859788,-0.043672174,0.175601,-0.5811551,-1.2410848,0.22330616,-1.7348357,0.8687448,-0.75347745,1.1300398,72
1.4365321,-0.9253873,-0.19689529,-0.15869316,0.63390744,-1.364931,-1.2459211,1.2642171,-0.2655093,-1.0891337,-2.1761942,0.799302,-3.1554883,0.5856913,1.4298787,1.4549716,40
0.27509272,-0.30861312,-1.0647066,-3.3991432,-0.19017917,-1.0384854,-3.0757232,0.05983856,-0.26879692,-0.9314332,-2.0962114,0.2885049,-2.8740077,0.58969986,0.40715045,0.050069727,105
2.2973778,1.5370773,-2.4240704,1.7949682,-0.50272703,-1.1011147,-1.7414336,-1.7712058,0.7618885,-4.881937,-0.46268433,-0.014667481,-2.4769323,0.026560575,-1.4713569,1.7213088,13
1.2454638,-0.66309625,-0.5105371,-0.94653636,0.12765661,-1.7772642,-1.6678343,1.4864742,-0.9878676,-0.9546181,-1.7394876,-0.21521689,-3.3622084,1.3136723,1.7893226,0.8367574,72
2.4048536,-0.17529312,-1.8108567,1.7613646,-0.014031589,-1.0005865,-0.9901607,-0.9617394,-0.3674916,-3.5809467,-1.1188738,0.50030583,-2.4927402,0.9680484,-1.197273,1.2694525,72
1.2475809,1.5857337,-1.5284656,0.5969747,-1.0022385,-0.94274336,-1.0734247,-1.2562048,1.8921738,-4.271506,-0.7523223,-0.5082718,-2.254505,0.12591653,-1.6361754,1.6062988,63
0.4064108,0.5588247,-1.1986921,0.29478967,-0.9379463,-1.052497,-0.109201826,-0.78225523,1.933184,-3.2373636,-0.7128195,-0.5753137,-2.1660933,0.04588099,-0.8182853,1.642809,63
1.9315723,1.5986103,-1.9798657,0.95728636,-1.1701131,-0.76257664,-1.732369,-1.9828327,1.3592713,-4.114652,-0.452891,-0.4743722,-2.177009,-0.19360757,-1.6877391,1.6066427,13
0.4620887,0.61924076,-1.286229,0.39229697,0.18867609,-1.1241021,-1.5259609,-0.6010205,-0.22227784,-1.4902508,-0.40544918,-0.70070267,-0.85120964,0.29797035,-1.2273624,0.9826241,81
-0.031417727,0.33994982,-0.4999386,-2.0541449,-0.26661846,-1.0034941,-2.7141328,0.9840827,-1.1903692,0.0526011,-1.1317556,-0.44249624,-1.99635,0.51164854,1.433675,0.27604395,126
2.7300236,1.1173508,-2.2978268,1.498963,-0.973909,-0.7969977,-1.7638688,-1.9415586,0.58825415,-4.805145,-0.74536246,0.09232457,-3.2171795,-0.26577574,-1.4591627,1.8465184,1
0.45725453,0.5091678,-0.03792523,-0.6109716,0.033141986,-0.9257738,-1.0626314,0.36273086,-0.074514136,-0.103675306,-0.7515494,-0.6843642,-1.1937454,0.859233,-0.00017641485,0.8309305,81
