0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
3.8793068,1.4418312,-2.4376824,2.218629,-1.1227871,-1.3022816,-1.0547127,-1.5543118,1.6794069,-6.1501355,-1.3515791,0.4029513,-4.407921,-0.051757604,-0.42610556,2.5911818,104
3.918229,1.8854532,-3.5615363,2.1764593,-0.8516121,-1.2850682,-1.9458742,-1.8183137,1.4058675,-7.2809453,-1.2279625,0.4978854,-4.589408,-0.12403363,-1.0880628,2.5121863,104
3.2797554,1.6336259,-2.233898,1.446647,-1.3536904,-1.3555064,-0.61981887,-1.6287862,2.0411782,-5.621452,-1.2784407,-0.014752403,-3.9736514,-0.10981889,-0.6078219,2.3880675,13
3.5100095,0.21140514,-2.3091185,2.5537267,-0.4553525,-1.0447236,-1.1079868,-1.3767526,0.3022285,-5.293086,-1.1228907,0.8315115,-4.1871905,0.8734906,-0.3843129,2.2689726,104
3.7660644,0.6909249,-2.8623514,2.460733,-0.44021603,-0.88423115,-1.4928436,-1.0790149,0.58368194,-5.9056334,-1.3717992,0.8034773,-4.393381,0.74168426,-0.75219613,2.3622587,104
2.1718435,0.019047853,-2.1726809,2.570745,-0.110713884,-1.0337716,-1.659092,-1.3007355,-0.2275054,-4.1356764,-1.0710843,0.63548315,-2.6415284,0.538356,-0.9020455,1.7000204,18
2.6458719,0.43325326,-2.4450994,2.9821239,-0.15885767,-1.1956621,-1.604805,-1.3024416,0.036783457,-4.6798196,-0.9458107,0.3925321,-2.8080475,0.31161144,-0.79361606,2.0335996,8
2.7028832,0.56561184,-2.5610757,2.9691105,-0.2503548,-1.1603961,-1.6575835,-1.3995414,0.10561044,-4.91638,-0.8692057,0.41114068,-2.8957782,0.2608079,-0.8200198,2.0321844,8
3.7931688,0.32299173,-2.6352086,2.5106964,0.04328412,-1.3023466,-1.2696428,-0.86597556,0.40441573,-5.1554365,-1.4895521,0.79265606,-4.145749,0.87327754,-0.6483145,2.2873738,104
2.1909409,0.32845584,-2.1598356,2.641871,-0.19661662,-0.9806385,-1.5862556,-1.1822579,-0.08801232,-3.9934518,-0.98952514,0.3722921,-2.3499966,0.45570385,-0.93212557,1.8139591,8
2.634264,0.22787578,-2.0791948,2.624825,-0.1298379,-1.033805,-1.4029715,-1.0040839,0.08025803,-4.0909796,-1.1056457,0.463367,-2.7814019,0.6505245,-0.79165155,1.8891838,18
3.7450283,1.9521992,-3.675813,2.3463998,-0.89611685,-1.2437716,-2.0560975,-1.9374709,1.2738674,-7.3742933,-1.0497983,0.48122376,-4.3449974,-0.1261942,-1.1515291,2.4081821,104
3.354715,0.36954543,-2.3935957,2.8887367,-0.081974424,-1.3531233,-1.3773069,-1.0458719,0.2342002,-4.8177266,-1.2478821,0.55307156,-3.4433405,0.6775506,-0.723966,2.147708,8
3.9277563,0.50508773,-2.8857741,2.2942877,-0.5469131,-1.0536379,-1.1171228,-1.5100474,0.4245007,-5.980413,-1.2333419,0.92602503,-4.7397914,0.8206806,-0.44608888,2.391181,104
2.8096995,0.2582994,-2.053468,2.762415,-0.41576952,-1.104993,-1.0791951,-1.3929111,0.14807302,-4.377611,-0.9066069,0.5030369,-3.0592568,0.63807476,-0.465739,2.06726,18
3.005863,1.6291987,-2.133691,1.4678603,-1.457753,-1.2129862,-0.71205276,-1.671765,2.0319748,-5.5329247,-1.1574931,-0.10684479,-3.7413926,-0.27302527,-0.67588395,2.3280013,13
4.256361,1.8909539,-3.2870262,2.7925987,-1.3868948,-1.3858465,-1.2704606,-1.6505721,1.7144411,-7.643475,-1.2238317,0.48465288,-4.972226,-0.14144678,-0.33344537,2.884447,104
4.3249693,1.5017959,-3.0365963,1.7639209,-0.7454219,-1.720701,-0.9469239,-1.5144278,1.6616524,-6.4981017,-1.5302653,0.5602493,-5.0443296,0.014224686,-0.3950331,2.6989465,104
3.2750838,1.7275783,-2.164047,1.3680435,-1.4817181,-1.2718191,-0.4309418,-1.495366,2.055008,-5.5863204,-1.2543936,-0.0641633,-4.0008116,-0.12327265,-0.48690638,2.443569,13
3.362972,0.25487587,-2.8855314,2.947854,-0.8699107,-0.89191574,-1.2722595,-1.7354797,0.07168868,-6.35358,-0.87740725,1.1673504,-4.5517764,0.7010275,-0.26108664,2.3966658,18
3.6562996,0.6327165,-2.8064783,2.792153,-0.62419856,-1.2700093,-1.2828939,-1.5153613,0.45992535,-6.1773486,-1.0164118,0.85456705,-4.420254,0.73728406,-0.3823583,2.350759,104
1.8158681,-0.6597456,-1.6939416,2.5082874,0.010984257,-1.0576991,-1.2853172,-1.1743957,-0.42781907,-3.5852358,-1.0028768,0.79327095,-2.736036,0.6448064,-0.53816205,1.6913741,18
2.3092542,0.24513872,-2.4950364,2.704163,-0.15639436,-1.0902331,-1.795052,-1.4345014,-0.16997908,-4.548029,-0.9858699,0.5369981,-2.7900858,0.35654092,-0.9339955,1.8546982,18
2.3770237,0.34490278,-2.5966263,2.665924,-0.18295643,-1.0645901,-1.8268034,-1.4816078,-0.12734644,-4.731992,-0.90112776,0.5496481,-2.8891025,0.35139832,-0.9576537,1.8479402,18
3.2636175,0.03342735,-2.4582155,2.0884385,0.11729661,-1.1661533,-1.3069692,-0.9530289,0.17017841,-4.573131,-1.4828517,0.82073987,-3.9034038,0.9345781,-0.71830356,2.1045096,79
1.8991088,-0.06424139,-2.2541366,2.3625765,-0.076371096,-0.8968076,-1.723999,-1.2011211,-0.3700487,-3.8742366,-1.0541778,0.62073576,-2.5105987,0.5226384,-0.9764715,1.662812,18
2.0583942,-0.35801098,-1.5600939,2.4047337,-0.11979455,-1.075636,-1.0733279,-1.107161,-0.059463486,-3.4128387,-1.0268171,0.5285696,-2.6779697,0.7391365,-0.5282217,1.8484654,18
4.24493,1.61202,-3.127068,1.8251404,-0.89504635,-1.6886146,-0.9447969,-1.5993989,1.5767671,-6.5710163,-1.4420003,0.470214,-4.923269,0.015455708,-0.44842976,2.6783943,104
3.2399285,0.2294813,-2.3981721,2.803915,-0.14645201,-1.2136667,-1.3991547,-1.07554,0.1358777,-4.662132,-1.3452301,0.6216928,-3.4558096,0.6844017,-0.72898066,2.1495626,18
3.7947385,0.7098066,-3.592217,3.0539484,-0.98662806,-1.0509706,-1.7490656,-2.0391912,0.24166901,-7.507001,-0.9751094,1.2700521,-5.112642,0.5281289,-0.46815193,2.522863,104
2.4511244,0.11047863,-2.1274822,2.380406,-0.3955744,-0.91141564,-1.0150504,-1.5077213,-0.088354126,-3.9197674,-0.76581115,0.34107196,-2.8184235,0.6053507,-0.57150894,2.0422695,1
3.1302872,1.7021902,-2.030332,1.3288212,-1.5406892,-1.2080806,-0.47085822,-1.4935783,2.1552758,-5.5136385,-1.23124,-0.10591213,-3.9417691,-0.28507584,-0.50494766,2.4306514,13
4.275006,2.1885738,-3.737194,3.1343603,-1.5784315,-1.2882868,-1.5791504,-1.7630597,1.6489903,-8.530169,-1.0004504,0.5164667,-5.200475,-0.3175521,-0.34875992,2.9980934,104
4.279474,1.6865417,-3.336042,1.7817031,-1.0030044,-1.5979733,-0.93470263,-1.6039848,1.5043684,-6.847891,-1.3051518,0.539481,-5.086977,0.055409566,-0.38933042,2.6775696,104
3.1194172,1.8599555,-2.3090513,1.2147833,-1.5675035,-1.1891587,-0.5769128,-1.6396216,1.909756,-5.6355586,-1.0461833,-0.12022774,-3.8863242,-0.22652695,-0.5970297,2.3432193,13
3.0964708,-0.11462648,-2.6557934,3.0859432,-0.85378265,-0.8170076,-1.2657084,-1.6843969,-0.3369245,-5.863188,-0.95404595,1.2293822,-4.3507104,0.7466442,-0.32104307,2.3822396,18
3.5263379,0.9292041,-3.5807803,3.058385,-1.0648562,-1.1912374,-1.7191463,-2.1382747,0.338438,-7.3630867,-0.7551281,1.081403,-4.639364,0.4847275,-0.51965725,2.4210763,104
1.6639243,-0.9256793,-1.8430043,2.1680918,0.09528959,-1.005791,-1.0332054,-1.362236,-0.559766,-3.3928876,-0.8976215,0.7766039,-2.8527193,0.7345307,-0.3887109,1.7527596,18
1.9263698,-0.039668836,-2.2473793,2.4342308,-0.16819818,-1.1056497,-1.3898749,-1.637531,-0.312918,-3.8939855,-0.75476277,0.33837336,-2.511846,0.40028426,-0.77384067,1.8709874,8
1.9821554,0.045804247,-2.4171557,2.3337526,-0.201619,-1.1352949,-1.4531643,-1.7976638,-0.29277837,-4.1260834,-0.6941371,0.36380798,-2.6193528,0.423203,-0.83743364,1.8089277,8
2.7080588,-0.48302066,-2.3019369,1.4784104,0.42464975,-1.1895756,-1.2727263,-0.8700475,-0.14850722,-3.8754866,-1.5121711,0.9272319,-3.8069925,1.0242376,-0.72182524,1.8681731,79
1.4907552,-0.72091407,-1.7584132,1.841288,0.06727332,-0.99724966,-1.0437315,-1.2803297,-0.51336306,-2.8309438,-0.9809781,0.42403972,-2.3945687,0.6991361,-0.67948204,1.7066981,72
1.9145895,-0.65598035,-1.619315,1.9428977,0.054023117,-1.0314378,-0.79808205,-1.285013,-0.2886114,-2.9264824,-0.86149544,0.41966426,-2.675009,0.8654496,-0.45426136,1.8140907,18
4.108499,1.9831736,-3.6570497,1.9592053,-1.3336558,-1.4516406,-1.2475972,-1.9307816,1.3872342,-7.4229455,-1.1209173,0.5388537,-5.015704,-0.114188,-0.58826995,2.6793823,104
2.8163702,-0.042364307,-2.4494712,2.4677315,-0.08317119,-1.0839332,-1.5921144,-1.175939,-0.17213796,-4.443733,-1.37596,0.7883654,-3.4143631,0.7542351,-0.8711742,1.9431753,18
3.6146226,0.37961462,-3.5332332,3.3633685,-1.1136355,-1.0037477,-1.7239652,-2.025322,-0.17947029,-7.488959,-0.9559761,1.5079594,-5.1633544,0.53687525,-0.4018082,2.5347102,18
2.2457511,-0.0069513973,-2.2976322,2.509138,-0.5453159,-0.69232285,-1.110179,-1.6269257,-0.49328816,-4.1772914,-0.64865905,0.62710243,-2.8265755,0.6020983,-0.5883539,1.943498,18
3.0588996,1.8699228,-2.1317139,1.2933365,-1.6674988,-1.1752782,-0.52463937,-1.5503498,2.1085653,-5.6518188,-1.1177757,-0.17335963,-3.9057617,-0.31622028,-0.5654701,2.4075782,13
4.2142277,2.2847862,-4.091495,3.4294906,-1.6292988,-1.2932477,-1.9714622,-2.1316996,1.3593817,-9.093911,-0.67420685,0.6769341,-5.2002254,-0.39954275,-0.4001334,2.917493,104
4.2057204,1.7682588,-3.8467484,2.0312052,-1.2781984,-1.5489012,-1.3615165,-2.0741363,1.2666613,-7.6768484,-1.0950662,0.76503634,-5.3647385,-0.13024174,-0.4501517,2.7479916,104
3.0299473,1.884003,-2.6901016,1.511118,-1.65856,-1.0650854,-0.8792957,-1.8335996,1.6679884,-6.2507863,-0.7638564,0.09782638,-4.036905,-0.4117516,-0.52055025,2.386677,13
2.7076693,-0.26805034,-2.361369,2.9732113,-0.8252064,-0.6358491,-1.037036,-1.5455362,-0.3189137,-5.4123297,-0.77761424,1.2253091,-3.9945984,0.7905044,-0.11697224,2.2462647,18
3.0331414,0.45297948,-2.9979985,2.9358153,-1.0506568,-0.9075694,-1.556911,-1.9497683,-0.1413035,-6.2768936,-0.8022596,1.1045095,-4.13423,0.57458836,-0.6071454,2.2524252,18
1.4125468,-1.0830984,-1.7203223,2.2063532,-0.038747415,-0.8902128,-0.86082506,-1.1737641,-0.8018689,-3.234635,-0.9343619,0.9096565,-2.7357767,0.83703697,-0.3811909,1.7220066,18
1.6242416,-0.31372735,-2.254556,2.2368302,-0.20964581,-0.8921532,-1.219917,-1.6546361,-0.60510194,-3.738408,-0.66569984,0.54277885,-2.4690022,0.5016919,-0.6932961,1.753953,18
1.7388529,-0.11910102,-2.4991755,2.2920814,-0.33781904,-0.9108778,-1.3896976,-1.8670733,-0.52626324,-4.2335315,-0.58447134,0.61065847,-2.6299238,0.44876218,-0.75291276,1.7374014,18
2.4354737,-1.2188889,-2.2359357,0.8669021,0.73685,-1.2065204,-1.0532771,-0.61748487,-0.36403728,-3.3670218,-1.7548244,1.1218348,-4.237341,1.1204998,-0.52986664,1.8526205,79
1.2917742,-0.9286424,-1.6659489,1.8226999,0.050511166,-0.8559217,-0.79065514,-1.0571058,-0.76204246,-2.6017694,-0.92036873,0.5562837,-2.3520718,0.83358794,-0.61257976,1.6866248,72
1.7509736,-0.7691119,-1.7104115,2.077825,-0.11356099,-0.8362483,-0.7747231,-1.2255981,-0.6173564,-3.1154103,-0.8243078,0.6785727,-2.69961,0.91125333,-0.4725125,1.7737068,18
4.0343223,1.8402143,-3.924544,1.9512569,-1.4012997,-1.4964218,-1.5160723,-2.2690852,1.25074,-7.8595624,-1.0295565,0.8015873,-5.334772,-0.19328009,-0.5840837,2.7052362,104
2.477538,-0.56056345,-2.476455,1.880428,0.19699752,-1.0668197,-1.5900934,-1.0486653,-0.45834422,-4.0477896,-1.5129625,0.95286167,-3.6336038,0.8564345,-0.90764034,1.8153664,18
3.0953228,-0.20012227,-2.7884278,3.1934738,-0.8857994,-0.8707174,-1.368923,-1.7799791,-0.37999105,-6.2124605,-0.9724734,1.4635469,-4.622384,0.70427275,-0.21959755,2.3991375,18
2.0306616,-0.042896174,-2.252752,2.4119248,-0.5641316,-0.62573683,-1.1089716,-1.5759763,-0.52555627,-4.008465,-0.6932509,0.6046262,-2.6545026,0.58216053,-0.6528325,1.9664394,18
2.9147513,1.9582354,-2.323844,1.3095123,-1.7420177,-1.0487919,-0.71065766,-1.6978691,1.9503524,-5.912583,-0.86205965,-0.13950634,-3.8958542,-0.46617442,-0.597303,2.3906672,13
3.7699127,2.1940126,-3.9059262,3.2417483,-1.5163859,-1.2253726,-1.8893385,-2.110305,1.18358,-8.265365,-0.49359772,0.4364636,-4.4367237,-0.32461298,-0.51599526,2.7761793,104
4.068748,1.7129921,-3.825009,1.9895757,-1.2671878,-1.6274662,-1.5794551,-2.2542107,1.1507053,-7.6037474,-1.082396,0.815953,-5.2570634,-0.1299167,-0.6083516,2.6977935,104
2.9019227,1.958151,-3.0676692,1.7015513,-1.5477929,-1.2177958,-1.2791595,-2.115163,1.4102181,-6.4278717,-0.55404663,0.14291872,-3.737884,-0.37452152,-0.7009064,2.2270925,19
2.4443824,-0.32724652,-2.311724,2.8087888,-0.6056542,-0.6530784,-0.8993159,-1.4431679,-0.3031729,-4.961139,-0.5605303,1.1649264,-3.6108384,0.7981229,0.0064010024,2.026541,18
2.6104238,0.269315,-2.6678057,2.70408,-0.9568101,-0.76771396,-1.3606789,-1.8531616,-0.14109804,-5.5081882,-0.6981219,0.9883505,-3.628904,0.6091453,-0.5231252,2.1225445,18
1.3242043,-0.9421356,-1.9134914,2.093896,-0.18681486,-0.7666369,-0.894529,-1.2910404,-0.77088404,-3.5639296,-0.79630756,0.955032,-2.6961524,0.8536855,-0.4415454,1.6166248,18
1.4966837,-0.31164858,-2.1824148,2.2894106,-0.36398342,-0.7947229,-1.2061219,-1.6130655,-0.74532795,-3.6481628,-0.709901,0.57825226,-2.3508298,0.5319805,-0.78556955,1.7569603,18
1.5655491,-0.13042828,-2.2776299,2.330998,-0.52429575,-0.75122,-1.3090398,-1.7458558,-0.65107524,-3.9343684,-0.63691926,0.58818597,-2.4068792,0.46197236,-0.82415736,1.7540176,18
2.6742513,-1.5396379,-2.6619534,0.9630672,0.7971271,-1.2369192,-1.2684891,-0.6314816,-0.48590487,-4.1028543,-1.9447842,1.4766589,-5.0545826,1.0680869,-0.4090408,1.9996182,86
1.1884071,-0.78988594,-1.7096754,1.7849406,-0.081328355,-0.725429,-0.8130063,-1.0950166,-0.694673,-2.8739712,-0.80488074,0.64149815,-2.2679486,0.8448831,-0.6315694,1.595398,72
1.5991526,-0.666597,-1.7507058,1.9883937,-0.28004158,-0.6688496,-0.7518215,-1.2244451,-0.5334855,-3.3227732,-0.74024576,0.733866,-2.6322982,0.903293,-0.45360613,1.7157055,18
3.9681692,1.8239853,-3.9641323,1.7606035,-1.2224152,-1.6797879,-1.7817805,-2.483473,1.1019022,-7.5388727,-1.0567055,0.714194,-5.058375,-0.102920085,-0.8997082,2.5486205,104
2.1605299,-1.2843202,-2.0562212,1.7148374,0.22030905,-1.0558822,-0.8458842,-1.214622,-0.6347565,-3.4200385,-1.2805978,0.95307946,-3.6991313,1.0226555,-0.35459235,1.9010001,18
2.6844199,-0.1898981,-2.6026108,3.0274334,-0.78212845,-0.7595715,-1.2127514,-1.7016709,-0.28709787,-5.7156262,-0.6550435,1.4059663,-4.0661197,0.7280334,-0.074762195,2.145112,18
1.6560103,0.022676686,-2.214126,2.2862062,-0.54840696,-0.5222452,-1.0461661,-1.5674587,-0.5037968,-3.801826,-0.474078,0.5971632,-2.2584445,0.5491369,-0.591468,1.8218385,18
2.7461498,1.9370157,-2.7087367,1.6670719,-1.7181432,-0.9622187,-1.0121062,-1.8198041,1.6283267,-6.216252,-0.5714853,-0.004760027,-3.7104402,-0.5423405,-0.58787525,2.3312993,13
3.6729624,2.1517997,-3.8634121,2.6002603,-1.4562776,-1.4307287,-1.7998393,-2.1114893,1.267777,-7.7346644,-0.6090621,0.25392044,-4.350138,-0.17579523,-0.77131337,2.6262176,104
3.6698318,1.5261432,-3.4685564,1.8016454,-1.1153529,-1.6272789,-1.5226381,-2.3063285,1.0303341,-6.669899,-0.97876835,0.56905234,-4.5419593,-0.034389757,-0.7400838,2.442965,104
3.06074,2.1077495,-3.2639155,1.5373493,-1.4402274,-1.4129794,-1.5209789,-2.2045639,1.4595482,-6.502504,-0.6554305,0.016489163,-3.7526443,-0.3331288,-0.97473276,2.242476,19
2.275017,-0.26797786,-1.9499502,2.586348,-0.58795905,-0.76714754,-0.6687604,-1.187506,-0.076254085,-4.307766,-0.6350655,0.91576743,-3.2359111,0.8166217,0.02491802,1.984453,18
2.248726,0.31728512,-2.5525732,2.5721984,-0.8962103,-0.6797351,-1.2729306,-1.8143514,-0.10287352,-5.0088515,-0.43193907,0.84686947,-3.0888848,0.55986285,-0.4807743,1.9272395,18
1.3070178,-0.9950438,-2.0354235,1.8415214,-0.10895665,-0.81143624,-0.7829396,-1.3752431,-0.7776764,-3.4473398,-0.7338477,0.8898784,-2.6930997,0.8953583,-0.4799712,1.5762799,18
1.2847962,-0.3996796,-2.120008,2.072804,-0.3196553,-0.7394581,-1.0784291,-1.5963213,-0.76739377,-3.460075,-0.62848955,0.64803934,-2.1742425,0.6297248,-0.7579759,1.6275544,18
1.3572668,-0.23438701,-2.1848338,2.0809393,-0.4338372,-0.70483714,-1.1379037,-1.7135477,-0.6709262,-3.6463387,-0.55532044,0.6320922,-2.2007926,0.57881886,-0.7854837,1.6215025,18
2.6706245,-1.8328972,-2.2192972,2.0361257,0.5160297,-1.3768582,-0.8262065,-0.793152,-0.36636305,-4.542532,-1.4775631,1.7598617,-5.220161,1.0870354,0.36710107,2.1732502,18
1.0790433,-0.81337124,-1.7874036,1.634422,-0.08933101,-0.71319157,-0.7167069,-1.1756978,-0.6467247,-2.9908028,-0.6996739,0.6946351,-2.2334964,0.91117525,-0.5814576,1.4985102,72
1.4733338,-0.65863466,-1.9132073,1.8437351,-0.27294588,-0.6275104,-0.6722324,-1.3275404,-0.53897184,-3.354456,-0.56588304,0.7375768,-2.5371668,0.9036223,-0.4065524,1.6008251,18
3.5063117,1.6066113,-3.364764,1.5187562,-1.0934947,-1.5801837,-1.5575244,-2.307747,1.0688142,-6.3611712,-1.0231428,0.37627828,-4.275725,-0.07179713,-0.96400136,2.3761396,104
2.0437799,-1.4887414,-2.0958843,2.0477529,0.116431385,-1.1099472,-0.76191634,-1.1232322,-0.8752371,-3.5589712,-1.353342,1.1433034,-3.802836,1.1143432,-0.27668202,2.0187614,18
2.4937873,-0.31739426,-2.3557413,2.7681012,-0.628965,-0.86125165,-1.0076632,-1.5059096,-0.22037257,-5.101751,-0.6603159,1.2692268,-3.796504,0.77880764,-0.024908751,2.0205925,18
1.5364711,0.16122946,-2.0775306,2.035759,-0.6049712,-0.60498524,-1.0078751,-1.6475825,-0.35830808,-3.4602275,-0.44764918,0.39263558,-1.985919,0.59219015,-0.73898107,1.7053008,1
2.9743955,2.1512854,-3.2142298,1.440201,-1.5953777,-1.442186,-1.381011,-2.1269457,1.6972343,-6.660649,-0.6467142,-0.044628218,-3.902641,-0.4034842,-0.9147608,2.2845533,19
3.422592,1.9510673,-3.5362713,2.1881661,-1.4228259,-1.3487772,-1.6340146,-1.9980571,1.191029,-6.9075017,-0.71697104,0.109540775,-4.009752,-0.08745338,-0.92973983,2.4884427,104
3.566152,1.3657267,-3.2236068,1.5783439,-1.0558808,-1.6213657,-1.3605831,-2.1264005,1.1713935,-6.3341503,-1.0687754,0.49582458,-4.5054135,-0.01091139,-0.6958074,2.4256501,104
3.0938158,1.7341703,-3.1408124,1.3144817,-1.1465454,-1.5230793,-1.3826251,-2.0699568,1.37867,-5.9405565,-0.83029896,0.02469796,-3.7103722,-0.16361298,-0.98025227,2.1828449,104
2.161879,-0.15704453,-1.8884708,2.5774674,-0.59209204,-0.8499354,-0.73697966,-1.1994468,-0.09411685,-4.1810384,-0.6635821,0.81751597,-2.9642677,0.7808362,-0.13469751,1.9315184,18
2.1636999,0.38506284,-2.3688579,2.3701663,-0.9021561,-0.75906086,-1.142672,-1.66844,0.07170439,-4.5690193,-0.5033088,0.65735066,-2.825147,0.5603801,-0.5280371,1.881664,18
0.9676513,-0.77770567,-1.7095088,1.75416,-0.14969271,-0.8564761,-0.81931376,-1.3883735,-0.65390104,-2.8940322,-0.7121196,0.61530495,-2.1222088,0.80449164,-0.63606673,1.5432012,72
1.0253619,-0.32334796,-1.9465239,1.8821486,-0.30908382,-0.74276096,-1.0098786,-1.5874319,-0.6861779,-3.0641603,-0.5316334,0.48581064,-1.8234568,0.6036303,-0.8259988,1.5485373,8
1.116618,-0.18307514,-2.0597124,1.8963147,-0.4228832,-0.7726187,-1.1076117,-1.7561179,-0.5848154,-3.3416555,-0.5013797,0.50546426,-1.9179454,0.56428874,-0.86238074,1.5445797,8
2.384957,-1.9641769,-2.3260226,1.9717933,0.5750842,-1.5468385,-0.5817337,-0.8110239,-0.42188329,-4.6799264,-1.3803376,1.8916316,-5.1990666,1.4021649,0.43377382,2.0832057,18
0.71149105,-0.6866995,-1.5162171,1.53351,-0.084422074,-0.8219855,-0.70581603,-1.1233884,-0.5756333,-2.4316692,-0.7220657,0.41602987,-1.7525928,0.794796,-0.7062197,1.5263097,72
1.2060133,-0.4280212,-1.6875798,1.7436856,-0.333094,-0.731058,-0.6982621,-1.3308634,-0.3579036,-2.9156666,-0.56693804,0.45122975,-2.0810974,0.8084601,-0.5523972,1.59145,18
3.460529,1.4062098,-3.1890814,1.2167133,-1.0197889,-1.6172446,-1.3396039,-2.1278422,1.1723857,-5.8854394,-1.1444784,0.2682405,-4.2521753,-0.017272532,-0.945036,2.3526006,104
1.7673765,-1.3184059,-2.0578039,1.9632596,-0.042253487,-0.9776611,-0.72508276,-1.234135,-0.792282,-3.736646,-1.0832222,1.1518418,-3.4899068,1.1422529,-0.3095609,1.7957449,18
2.442612,-0.21876784,-2.223459,2.667749,-0.6175524,-0.95979196,-0.9667351,-1.4050803,-0.14082451,-4.821864,-0.72001326,1.1221056,-3.5664177,0.7647861,-0.11008329,1.9839431,18
1.332542,0.21386065,-1.9947424,1.9878882,-0.58221036,-0.7338532,-1.0373741,-1.6535912,-0.2970615,-3.2853968,-0.4738429,0.301436,-1.7309258,0.557909,-0.8135482,1.6483448,8
3.1281734,2.2004879,-3.2759006,1.2947627,-1.4414892,-1.5271677,-1.4339316,-2.0535338,1.7280571,-6.5014563,-0.7274065,-0.20831734,-3.8190386,-0.31029117,-1.0754471,2.2964404,19
3.2219758,1.8123232,-3.359135,1.8940016,-1.3940551,-1.3047272,-1.58441,-1.9718039,1.1988441,-6.4649334,-0.7901821,0.05327876,-3.8106515,-0.08384156,-1.0438335,2.3893435,104
3.605255,1.3470813,-3.392405,1.3716149,-1.0896387,-1.6561673,-1.3685346,-2.0898206,1.2239286,-6.2100434,-1.2193772,0.3571062,-4.4955373,-0.03529263,-0.85736376,2.4579701,104
3.1089444,1.6727431,-3.2553923,0.96125185,-1.0854787,-1.5932468,-1.3504305,-2.0553458,1.49944,-5.7513175,-0.9813278,-0.12071481,-3.700814,-0.16350879,-1.1320559,2.1928537,19
2.1086934,0.09315107,-1.9341397,2.4546938,-0.6582424,-0.8795432,-0.87737954,-1.3542695,-0.044557765,-4.063633,-0.6561723,0.6002991,-2.655411,0.6725383,-0.41064313,1.8766131,18
2.0649343,0.43405178,-2.279842,2.3546834,-0.9010869,-0.8384813,-1.121295,-1.6210712,0.1353716,-4.474387,-0.5363204,0.55746377,-2.6525922,0.5188319,-0.556475,1.8475149,18
0.85180885,-0.5820111,-1.5658889,1.6878163,-0.16306381,-0.8418583,-0.8259464,-1.3821185,-0.58122516,-2.604629,-0.6872885,0.41463935,-1.7373352,0.71854025,-0.7728527,1.4953017,72
0.8535803,-0.31066582,-1.7786456,1.7255975,-0.26484582,-0.849545,-0.93366075,-1.5475625,-0.59742063,-2.7473972,-0.5815869,0.3629641,-1.6001353,0.611281,-0.87042063,1.4863292,8
0.9964439,-0.15126273,-1.9282293,1.7613174,-0.36788934,-0.8707853,-1.0229932,-1.6807979,-0.4947151,-3.0481195,-0.52871156,0.37528622,-1.7086861,0.5642402,-0.90755385,1.4920232,8
2.2707427,-2.030747,-2.356228,1.6186191,0.59071827,-1.6337522,-0.4416378,-0.7434151,-0.45769042,-4.596417,-1.4662789,1.8036649,-5.1406684,1.5839925,0.24492928,1.9918704,18
0.5760241,-0.53364795,-1.3547878,1.4047723,-0.08441468,-0.84745806,-0.6496471,-1.1211601,-0.4618119,-2.0909805,-0.70830107,0.20311667,-1.4415058,0.74015814,-0.8185157,1.4862227,72
1.0197812,-0.29629746,-1.5648062,1.7071809,-0.31786138,-0.7933133,-0.69318,-1.3069096,-0.29494047,-2.66988,-0.5765062,0.2824002,-1.736213,0.7302561,-0.66122913,1.5707424,8
3.406308,1.4499153,-3.3437674,1.0338972,-1.0966698,-1.5935304,-1.3467772,-2.0767503,1.3018798,-5.8528595,-1.2119961,0.11103009,-4.1400733,-0.09797461,-1.0608398,2.3561177,104
1.677634,-1.3673503,-2.1831021,1.8280803,-0.028127387,-0.9792338,-0.6119645,-1.3002017,-0.7357503,-3.9212964,-0.975441,1.212497,-3.5323997,1.2023911,-0.23735148,1.7193767,18
2.363748,-0.02082173,-2.212759,2.588953,-0.683208,-0.9663478,-1.0272325,-1.4525495,-0.07135393,-4.7228065,-0.748836,0.92163396,-3.2671847,0.65887094,-0.2990837,1.964795,18
1.2544335,0.3074083,-2.0164857,1.9093841,-0.52836955,-0.80434954,-1.1094387,-1.7004095,-0.28210455,-3.2074907,-0.4708457,0.18755718,-1.5465692,0.49598563,-0.9605518,1.6058799,8
3.2044363,1.8382969,-3.1948514,1.1692976,-1.1901253,-1.5634896,-1.3511128,-1.9038029,1.6305169,-6.0173426,-0.92042744,-0.18882245,-3.8055851,-0.23208949,-1.0933948,2.2904677,19
2.9959812,1.664501,-3.2173994,1.6525928,-1.3224303,-1.2699721,-1.4861643,-1.912854,1.2651844,-6.1044836,-0.7763084,0.027244434,-3.572994,-0.12605946,-1.0246509,2.2235527,19
3.4991698,1.4456909,-3.447707,1.353227,-1.176999,-1.6183084,-1.3825009,-2.011354,1.3642093,-6.355648,-1.2373168,0.22964527,-4.3664384,-0.16811538,-0.90380794,2.480548,104
2.9518497,1.7604356,-3.2733328,1.0663041,-1.1993701,-1.486162,-1.418998,-2.0473537,1.6093594,-5.965328,-0.91159964,-0.1732733,-3.5320876,-0.2947757,-1.1209025,2.171566,19
