0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
-0.56541646,-1.2409053,0.8747115,-0.73954797,2.223902,-0.72310627,2.3099399,0.88042676,-0.9285679,-0.3821156,-1.3903669,-1.0481215,-1.0605754,0.58360565,2.1655014,0.806827,86
-0.79738057,0.14952993,0.21702865,-0.9212517,2.3644724,-0.20962328,1.4298476,0.99380386,-0.9881768,-0.6196095,-1.6128376,0.027744234,0.14641471,-0.03487687,1.4822174,0.736525,86
-0.72446054,-0.92793965,-0.9330427,-0.682546,2.503643,0.6029171,-0.42698735,2.1352754,-1.3358132,0.63757664,1.1289814,0.23994264,-0.09361338,-0.9260605,-0.89329845,-0.6994067,43
-1.2742178,0.2534429,-0.1862765,-0.44252783,2.476891,-0.15305156,0.8263866,1.0738477,-0.7072861,-0.40980214,-0.6701494,-0.019679338,-0.049561135,-0.5817395,0.72909105,1.1523564,86
-0.44571227,-1.0711389,0.20582154,-0.5343709,2.0214787,-0.40805793,2.62469,0.1715759,-0.9009541,-0.34523576,-1.3848513,-0.08972275,-0.80909115,0.7183473,2.6040382,0.522339,86
0.5455518,-0.38945085,0.09531297,-0.58022815,1.3354949,-0.2709041,1.5404706,0.7478994,-0.92376935,0.38773674,0.510934,0.5899545,-0.40448642,-0.53030866,1.6225365,-0.11495355,86
-0.97705257,0.8950877,-0.1555779,-0.63620615,2.7829442,-0.56931674,1.250301,1.0643723,-1.0455221,-0.50859743,-1.3442917,0.7923931,-0.3295567,-0.2651658,1.1577188,1.056184,86
-0.5746562,-1.0721695,0.2561541,-0.57157135,2.2934308,-0.374259,2.742583,0.33936667,-1.1033249,-0.36226058,-1.5675511,0.09356731,-0.6373782,0.8114972,2.6552136,0.5874802,86
-0.80102396,-0.15299398,0.14194554,-0.70740294,2.1313288,-0.12346266,1.9016389,0.9737036,-1.0543242,0.2606675,-1.2808795,-0.08025032,-0.36097613,-0.38954866,1.5462632,-0.046581447,86
-0.3563473,-0.14477564,0.18533397,-0.9106461,2.4410455,-0.44396633,2.136139,0.60498345,-0.98931503,0.21961528,-1.340203,0.087753356,-0.9258546,0.18424,1.5780929,-0.1388101,54
-0.47687846,-1.1949974,0.9395134,-0.75480974,2.144886,-0.71113384,2.2309725,0.8926407,-0.94070077,-0.30580747,-1.3860128,-1.0384895,-1.002964,0.51221913,2.0637317,0.7316146,86
-0.7909012,0.42312655,0.033480994,-0.7460036,2.5395422,0.03174752,1.1046786,1.0651387,-1.0099853,-0.7965055,-1.7420504,0.074836135,0.3302712,-0.14690109,0.88876796,0.8250881,86
-0.7235699,-0.90487885,-0.9111517,-0.6974611,2.4443855,0.6470165,-0.39282066,2.1124253,-1.295885,0.65359086,1.1390316,0.19210684,-0.075597726,-0.9235,-0.88395727,-0.7205024,43
-1.3288426,0.35756102,-0.20125607,-0.49667603,2.462224,-0.11782801,0.85619026,0.9819902,-0.59947646,-0.41226983,-0.7493992,-0.0675683,-0.030010909,-0.5658427,0.6957113,1.059659,86
-0.7427602,-0.8789201,-0.0857902,-0.55842996,2.1730838,-0.46118957,2.3922822,0.37234512,-1.0874945,-0.6328041,-1.4068722,0.1941857,-0.51391864,0.6431236,2.6920328,0.7379712,86
0.39455336,-0.40439236,0.050363563,-0.6578419,1.3759866,-0.2895706,1.465278,0.6972896,-0.728367,0.4672538,0.61677575,0.52190554,-0.45429823,-0.5732864,1.5590345,-0.07267778,86
-0.9004177,0.9107177,0.011059403,-0.7059208,2.8728259,-0.57590353,1.2242864,1.1402478,-0.98187006,-0.36386847,-1.3923706,0.63311183,-0.5632327,-0.32658607,0.97296315,0.9424115,86
-0.91750354,-0.8849337,-0.0043599755,-0.58861524,2.3758843,-0.5115008,2.4751112,0.49842024,-1.2232231,-0.6680761,-1.5598993,0.22728738,-0.32843402,0.75492346,2.7422903,0.8375804,86
-0.8369685,-0.048310146,0.1592579,-0.6843166,2.1994393,-0.10351738,1.7556682,1.0605989,-1.0202954,0.32408673,-1.2452053,-0.05002901,-0.27991855,-0.55294234,1.3665636,0.082018495,86
-0.41048425,-0.055930838,0.078693636,-0.81137794,2.4419072,-0.5005087,2.05408,0.68945384,-1.176896,0.15288502,-1.4078873,0.25224438,-0.81183124,0.13365196,1.528551,-0.092134416,54
-0.42572072,-1.1390929,1.0143356,-0.7432203,2.090591,-0.7066062,2.1852248,0.8945478,-0.96122944,-0.20635055,-1.4221821,-0.9628167,-0.87427,0.4024533,2.0249128,0.73543936,86
-0.49774206,0.39135882,0.4401153,-0.6426558,2.659915,0.14664027,1.4059207,0.86463654,-0.720117,-0.38383114,-1.9540992,-0.15088512,0.01656688,-0.21235698,0.7098043,0.74748784,86
-0.68914837,-0.9570569,-0.88618237,-0.7101058,2.3969686,0.7155663,-0.31785268,2.0732222,-1.2125894,0.5803948,1.1882567,0.12488249,-0.14575034,-0.8862304,-0.8145188,-0.7251384,43
-1.3952453,0.4260423,-0.18226114,-0.5438519,2.4300694,-0.10630418,0.8917672,0.94794285,-0.5421693,-0.403475,-0.84416115,-0.16347131,-0.011296354,-0.55611485,0.6680676,0.97020406,86
-0.93740857,-0.6672284,-0.20764858,-0.62951815,2.234033,-0.44294488,2.2135518,0.5691955,-1.2439258,-0.7706223,-1.4048334,0.4284896,-0.17843616,0.49481165,2.7890358,0.82082516,86
0.25420386,-0.40935612,0.0021207333,-0.6924453,1.4472039,-0.29416946,1.4359803,0.6891757,-0.6130234,0.42039478,0.73679745,0.5454514,-0.45923266,-0.56036127,1.5975366,0.009000078,86
-1.0560088,0.8853276,0.13595428,-0.763054,2.8798664,-0.6528752,1.2349322,1.2053123,-0.92679083,-0.27512366,-1.3458245,0.64136016,-0.5106536,-0.4147635,1.1405092,1.0458167,86
-1.2023444,-0.657983,-0.2228013,-0.6635818,2.4276195,-0.645972,2.2130008,0.6743166,-1.3564569,-0.8706379,-1.5123082,0.47843698,-0.061884575,0.6191656,2.846438,0.9776599,86
-0.8872439,-0.15810469,0.14805052,-0.65113896,2.2358449,-0.0723975,1.6337754,1.1722455,-1.0686072,0.35405862,-1.1605314,-9.062886e-05,-0.23817173,-0.6309602,1.2757962,0.16077551,86
-0.3653468,-0.19638741,0.11992128,-0.86671543,2.4908128,-0.38644952,1.9167215,0.7906467,-1.0872897,0.37736672,-1.2345444,0.08643615,-0.91865766,0.017486759,1.2618189,-0.28509897,54
-0.44783697,-1.0929905,1.0433317,-0.7316551,2.0643055,-0.7011255,2.1321743,0.8872726,-0.9408542,-0.09500915,-1.442352,-0.9020945,-0.7250944,0.2626747,1.9799756,0.76584023,86
-0.3385196,0.21035737,1.0017676,-0.8514242,2.6766846,-0.043037146,1.9778831,0.5835738,-0.2710729,0.29164785,-2.0262585,-0.469031,-0.49125883,-0.23249187,1.0043797,0.5821285,86
-0.6246085,-0.984064,-0.8004103,-0.6902026,2.3504164,0.75035346,-0.24197683,2.0303304,-1.0831513,0.5528463,1.2420166,-0.0029995143,-0.24400413,-0.88446814,-0.80681515,-0.68817407,43
-1.4824815,0.49222752,-0.18038803,-0.60081506,2.4328372,-0.07573214,0.93859494,0.99445176,-0.5646667,-0.39737648,-0.93361616,-0.29985553,0.08792741,-0.56406504,0.6332209,0.8560942,86
-1.1315451,-0.5471417,-0.19987294,-0.732455,2.2459679,-0.47943008,2.1127083,0.736394,-1.3604836,-0.7948888,-1.4376636,0.5369004,0.08731998,0.3514769,2.9312093,0.83638257,86
0.1715636,-0.43063006,-0.030100077,-0.6723578,1.5190197,-0.29817232,1.4398746,0.69489694,-0.53887165,0.38911545,0.83194953,0.5641558,-0.502554,-0.5696507,1.6274997,0.113925874,86
-1.1116908,0.7632998,0.20474872,-0.7229513,2.8519313,-0.6363113,1.2345082,1.2794375,-0.9325756,-0.1971942,-1.3469024,0.52796006,-0.4925619,-0.5175056,1.1239614,1.1313,86
-1.3276291,-0.4956615,-0.122758,-0.8256868,2.3480585,-0.73542196,2.0685635,0.8168944,-1.3685815,-0.7973684,-1.468311,0.50864065,0.17637706,0.39322555,2.9720352,0.9434237,86
-0.9017412,-0.29797924,0.15126672,-0.66314816,2.2492418,-0.05439572,1.5501467,1.2348467,-1.0732167,0.39645594,-1.0268275,0.08062935,-0.18652451,-0.6665706,1.2697617,0.20893702,86
-0.49301404,-0.03292671,0.061821364,-0.839509,2.4543889,-0.36831185,1.8617804,0.7771332,-1.1009448,0.28854358,-1.3243623,0.17924523,-0.7546166,-0.045669403,1.3355887,-0.1645645,54
-0.5291831,-1.0574021,1.0309086,-0.6980393,2.0918736,-0.6883596,2.028917,0.93010867,-0.95150006,-0.052059367,-1.4304718,-0.8067883,-0.494701,0.11080815,1.938811,0.8563009,86
-0.09857194,-0.30320892,1.5610564,-1.0845746,2.5954697,-0.45322567,2.4655907,0.4808071,-0.08226593,0.756771,-1.7470903,-0.6873721,-1.1265345,-0.0038108602,1.5311723,0.41053236,86
-0.49493945,-0.9562739,-0.6826849,-0.6568784,2.2922478,0.7520945,-0.1418724,1.9518739,-0.97267604,0.539722,1.2849253,-0.03327942,-0.35175377,-0.8809888,-0.7505376,-0.64287055,43
-1.5499547,0.55772984,-0.24740887,-0.63018703,2.403845,-0.01694873,0.9589014,1.0595475,-0.6380546,-0.42283893,-0.9522481,-0.41664076,0.22834906,-0.55928695,0.58865094,0.73404217,86
-1.2026033,-0.6729641,-0.1870515,-0.80603325,2.1914244,-0.40740246,2.0841765,0.82877934,-1.4373533,-0.785965,-1.444961,0.52999616,0.13708356,0.30761462,3.025708,0.71529335,86
0.0764707,-0.4993951,-0.07648009,-0.6345573,1.5669953,-0.2859759,1.441775,0.7320579,-0.54435056,0.31993836,0.8321288,0.4654928,-0.54954207,-0.57335925,1.6200736,0.13902614,86
-1.1662691,0.5971798,0.25376177,-0.6914219,2.8089247,-0.63307405,1.2473086,1.3045106,-0.91532624,-0.15757263,-1.3123875,0.41218057,-0.5043672,-0.5340357,1.1371213,1.2116988,86
-1.3396983,-0.61470723,-0.056792066,-0.9019197,2.2825274,-0.6241514,2.0476203,0.8990258,-1.4088304,-0.78008103,-1.4870207,0.44059685,0.18307312,0.3365724,3.0456471,0.79491895,86
-0.85804075,-0.38214937,0.1754779,-0.6830516,2.252698,-0.03313169,1.4833117,1.2293432,-1.0087179,0.43074352,-0.880334,0.13826898,-0.18560746,-0.6641866,1.2246866,0.2222811,86
-0.58614415,0.04076007,0.014546782,-0.8651203,2.4418232,-0.38140288,1.7817826,0.80739236,-1.1155126,0.23037332,-1.2981465,0.27545062,-0.6978888,-0.06765319,1.3628583,-0.12039739,54
-0.64882773,-1.0057124,0.9626994,-0.6774496,2.1445951,-0.6659032,1.8983599,0.9890306,-0.98086,-0.10649444,-1.3900068,-0.6946868,-0.2948296,0.022653133,1.90114,0.93370754,86
0.12029345,-0.7177711,1.6203375,-1.2262102,2.4524121,-0.56656563,2.7758384,0.3313695,0.00784409,0.8588659,-1.4666128,-0.9755621,-1.6208352,0.24217026,1.8284144,0.11415833,105
-0.36711365,-0.9152131,-0.5718776,-0.6676711,2.2518756,0.7337687,-0.016684722,1.8568609,-0.85377216,0.51272357,1.3068683,-0.041142613,-0.42505077,-0.8664165,-0.6381538,-0.60147023,43
-1.0946913,0.58402634,-0.27195314,-0.48844916,2.3594854,0.18531442,1.5261965,0.9569522,-0.62919486,-0.62228096,-0.727867,-0.22371417,-0.52433646,-0.11839361,0.8670603,0.7993021,86
-1.3124285,-0.96847713,-0.11396301,-0.9570806,2.0409982,-0.42035615,2.1064734,0.89238274,-1.4870802,-0.7237744,-1.3676994,0.53182805,0.25236607,0.3216105,3.3324718,0.55616856,86
-0.03036733,-0.5754102,-0.13262713,-0.58503526,1.5870382,-0.27468273,1.4778856,0.7501447,-0.61027604,0.22802506,0.73544395,0.33131287,-0.58076954,-0.54079616,1.6428496,0.12543893,86
-1.2010891,0.41118148,0.31703824,-0.7055367,2.7145379,-0.647969,1.2756623,1.2765833,-0.85592043,-0.121328905,-1.2373984,0.27246997,-0.48860183,-0.5005715,1.2054611,1.2506149,86
-1.3844619,-0.9559146,-0.04044576,-0.9371413,2.191832,-0.48347378,2.1012712,0.9629997,-1.5115616,-0.80469036,-1.4986354,0.41848215,0.14505231,0.399957,3.2342165,0.63531506,86
-0.803365,-0.39920187,0.17620103,-0.72181827,2.250475,-0.022063822,1.4142139,1.1854404,-0.91143644,0.42464906,-0.71895695,0.17457551,-0.20642051,-0.6291574,1.1638063,0.20599753,86
-0.68935233,0.06916407,0.030987732,-0.93416566,2.3425474,-0.48573518,1.6977499,0.8494606,-1.0512129,0.32508326,-1.1263778,0.3327116,-0.5581799,-0.20300737,1.4490765,-0.022222891,86
-0.78044945,-0.91694534,0.8528942,-0.6821594,2.1694934,-0.6400249,1.771925,0.99949205,-0.96208584,-0.17884411,-1.3420247,-0.62049234,-0.20988366,-0.01996307,1.8332564,0.9497289,86
0.13656422,-1.1782554,1.383748,-1.3804106,2.2333205,-0.40389657,2.9457774,0.19759077,-0.021992043,0.67441875,-1.1804761,-1.0240415,-1.7215958,0.55495167,2.2615964,-0.2358947,105
-0.2185587,-0.8697914,-0.4597894,-0.69230634,2.203328,0.6934793,0.12175083,1.7443138,-0.7499944,0.46988255,1.3174933,-0.0090896785,-0.51143813,-0.82588696,-0.47283682,-0.5710236,79
-0.84637004,0.5401695,-0.081618816,-0.53663766,2.3268032,0.09425929,1.8883818,0.8970591,-0.59264135,-0.3973639,-0.83510053,-0.45295906,-0.9308153,0.033568352,0.93770415,0.65566075,86
-1.3469765,-1.3911992,-0.11722955,-1.079226,1.9205518,-0.29389372,2.1488135,0.927624,-1.5655886,-0.77156514,-1.2627891,0.5527133,0.2817767,0.4602648,3.6116436,0.3274656,86
-0.17414688,-0.6801357,-0.20674023,-0.5445558,1.5827928,-0.27220574,1.5182433,0.7581669,-0.67371166,0.14039215,0.6014949,0.14659628,-0.6326746,-0.5085931,1.6671109,0.09844029,86
-1.141613,0.25665286,0.38221943,-0.68076336,2.6432493,-0.58519983,1.3189746,1.2182508,-0.8109888,-0.12657273,-1.1901437,0.162655,-0.5317931,-0.41298985,1.1943403,1.2265637,86
-1.4352589,-1.3768505,0.015796065,-1.0698525,2.029675,-0.4265191,2.1638098,0.9871566,-1.5545988,-0.7790939,-1.3927959,0.3869826,0.14725089,0.50597143,3.539851,0.4284603,86
-0.78535116,-0.3640397,0.16058819,-0.7637626,2.244213,-0.036744505,1.3540641,1.1181906,-0.7947128,0.40718794,-0.5850404,0.18393216,-0.22875285,-0.59633994,1.0967617,0.19352913,86
-0.7608271,0.07846698,-0.021473914,-0.93860155,2.3166404,-0.47471097,1.578036,0.9003538,-1.0245506,0.3187772,-0.98962986,0.38018164,-0.49208352,-0.26620206,1.3816466,0.036279723,86
-0.9113291,-0.7968049,0.7966473,-0.7097429,2.1799924,-0.65445364,1.700457,0.99472785,-0.9250338,-0.21392147,-1.3356563,-0.55177426,-0.14218682,-0.06222399,1.8176062,0.9746153,86
-0.023181565,-1.5841333,1.2609289,-1.5291704,2.0467682,-0.3160836,3.060616,0.18851107,-0.12196531,0.52849483,-1.1051433,-1.0222831,-1.6546838,0.68697757,2.7357428,-0.40751502,105
-0.11881963,-0.87083983,-0.37903577,-0.7065575,2.240901,0.65021753,0.2188456,1.6458127,-0.64817345,0.3814276,1.2968388,0.026422203,-0.65584326,-0.7766644,-0.31612575,-0.49174678,79
-0.59812677,0.20731351,0.35357678,-0.69364727,2.1828847,-0.17616427,2.2938688,0.81412363,-0.53685135,-0.025159158,-1.0172919,-0.7484509,-1.2437515,0.16162948,1.2549266,0.6000724,86
-1.2745528,-1.760788,-0.23444667,-1.0942549,1.8823081,0.0040524006,2.148039,0.9244646,-1.6162522,-0.88992614,-1.1522744,0.50593376,0.15442316,0.62152666,3.6007314,0.07599226,86
-0.31485218,-0.8182789,-0.27063248,-0.509149,1.5838223,-0.2512802,1.5493137,0.8204378,-0.79383457,0.03736801,0.40222874,-0.05154635,-0.66772103,-0.50217813,1.6872978,0.080436796,86
-1.0970759,0.06758016,0.41704586,-0.6460938,2.590132,-0.52226275,1.3511273,1.2051836,-0.8339405,-0.18879925,-1.1359617,0.043551534,-0.5536246,-0.31354338,1.2125,1.1997609,86
-1.3734648,-1.6663064,0.007132128,-1.1442541,1.9296019,-0.27640727,2.1715338,0.9800942,-1.5747322,-0.8284643,-1.2717525,0.35809132,0.077978104,0.6385797,3.6201472,0.22098234,86
-0.78961694,-0.3265278,0.095538355,-0.771718,2.2757547,0.009894699,1.3120383,1.0556076,-0.7199751,0.3266772,-0.5461846,0.149984,-0.29520452,-0.53103554,0.9856265,0.16174272,86
-0.80126363,0.14498892,-0.118651986,-0.91814804,2.2633615,-0.4240046,1.4440292,0.8922025,-0.96327424,0.25595093,-0.8453754,0.39102986,-0.43602458,-0.3025608,1.2519755,0.06729926,86
-1.0297331,-0.64567566,0.78346884,-0.73901117,2.1456258,-0.6889007,1.6360438,0.967401,-0.8375102,-0.1880473,-1.3265975,-0.5084196,-0.09310711,-0.13607566,1.7850013,0.9978979,86
-0.083863646,-1.5707134,1.5303938,-1.5319955,1.8094411,-0.57323873,3.1468163,0.21014372,-0.18154095,0.59040743,-1.2690672,-1.0828952,-1.7116004,0.6549182,2.9457395,-0.2825943,86
-0.04669358,-0.8844483,-0.33059078,-0.7257713,2.2978904,0.6152103,0.25390443,1.597865,-0.5493127,0.29245478,1.338057,0.051053494,-0.7684136,-0.74194366,-0.21951243,-0.3962468,105
-0.5566685,0.0859634,0.49110556,-0.7617644,2.0554779,-0.3104942,2.407064,0.7731354,-0.5874127,0.031019978,-1.1532782,-0.8232621,-1.2807101,0.20881389,1.4499798,0.54164547,86
-1.2223296,-1.9082376,-0.22422567,-1.1440262,1.7899508,0.047199816,2.0997813,0.90619147,-1.5716754,-0.87041277,-0.9666698,0.45163706,0.1595679,0.6591262,3.5997834,-0.04160674,86
-0.46094468,-0.9678211,-0.38666284,-0.52024734,1.5689138,-0.22825056,1.517185,0.8875079,-0.9489641,-0.12739405,0.21035156,-0.20062402,-0.65163785,-0.45331126,1.7356415,0.025654972,86
-1.0483902,-0.05933526,0.41976508,-0.62145734,2.5367537,-0.43413264,1.375591,1.1187236,-0.77444255,-0.24572878,-1.0645777,-0.07202205,-0.6048782,-0.20313944,1.1601509,1.1144366,86
-1.3313599,-1.7698175,0.0012686849,-1.1855395,1.87724,-0.19550928,2.1245508,0.9732461,-1.5571978,-0.86937535,-1.1469381,0.35754064,0.07188515,0.7132882,3.5978847,0.13053724,86
-0.8127349,-0.3229612,0.012864441,-0.7758641,2.2853434,0.067602664,1.284005,1.0096767,-0.6952939,0.2092663,-0.54969287,0.07217747,-0.33567077,-0.45083636,0.91544086,0.10215485,86
-0.85816103,0.27772948,-0.22545013,-0.9104487,2.1907704,-0.4029743,1.3070699,0.83686244,-0.88642275,0.17529356,-0.73482823,0.41045794,-0.33167553,-0.3262083,1.1392708,0.09623182,86
-1.0771172,-0.510867,0.7552239,-0.7711993,2.0069258,-0.7036514,1.5339131,0.88699615,-0.68079317,-0.14908929,-1.2189538,-0.5420464,-0.07292052,-0.20367925,1.7088579,0.9524718,86
-0.12319962,-1.3375505,2.1074588,-1.5245631,1.5096772,-1.0712825,3.11227,0.2928886,-0.14483121,0.74959886,-1.429313,-1.1617626,-1.6178412,0.56214356,2.993278,0.033758447,86
-0.042066067,-0.80381954,-0.31623068,-0.7285497,2.3319414,0.5390307,0.22449483,1.5609173,-0.46056467,0.20410746,1.4021926,0.16898075,-0.8183172,-0.7313908,-0.1254816,-0.22260638,105
-0.6536339,0.09896037,0.3620666,-0.8223364,2.0617592,-0.3597073,2.3530855,0.7452073,-0.7025964,-0.1549473,-1.2641728,-0.7407608,-1.231858,0.27904004,1.5427045,0.46433675,86
-1.2405798,-1.8566071,-0.17285705,-1.1636918,1.7715459,-0.017573774,2.03547,0.9027313,-1.5141697,-0.8234025,-0.8701867,0.44224438,0.24548933,0.6265235,3.5394416,0.0042191744,86
-0.19301388,-1.2290887,0.17251685,-0.45099398,1.5348281,-0.016164303,2.1560042,0.47258654,-0.4614943,0.24147412,-0.1449866,-0.2892984,-0.5189471,-0.46403658,2.1557734,0.36164862,45
-1.0493054,-0.11517304,0.42116666,-0.62243205,2.5154576,-0.38907593,1.4202865,1.0443009,-0.7296704,-0.29321957,-1.0565088,-0.13112976,-0.5918451,-0.11845657,1.164415,1.0692873,86
-1.3602946,-1.7601507,0.0032138675,-1.1762199,1.87482,-0.174316,2.0630174,0.9804368,-1.533971,-0.8877022,-1.0778606,0.37311384,0.09770111,0.73252684,3.510195,0.15053946,86
-0.8319587,-0.30668432,-0.07830897,-0.76440686,2.2452538,0.13192376,1.2789732,0.9249941,-0.6669501,0.08692837,-0.57154,-0.018514335,-0.37886223,-0.3706169,0.8922573,0.037033245,86
-0.8930015,0.40710053,-0.37580222,-0.87216556,2.1681678,-0.32344392,1.1600721,0.7687212,-0.8414451,0.04012546,-0.66891384,0.45918152,-0.2834619,-0.2901681,0.9545191,0.08604053,54
-1.0593661,-0.4403528,0.7846717,-0.8262601,1.8439372,-0.74695206,1.4304336,0.836571,-0.5440397,-0.19136874,-1.0371351,-0.58280456,-0.09739659,-0.17727625,1.7010684,0.8728449,86
0.10177837,-1.4854535,2.944882,-1.610649,1.233735,-1.8794417,3.2414906,0.18529144,0.14309028,0.89065266,-1.4536442,-1.6210992,-2.2244797,0.90033305,3.0614724,0.139516,105
-0.1487481,-0.8777652,-0.34667227,-0.77142036,2.3319676,0.4818453,0.20601134,1.6013097,-0.41458565,0.15211368,1.6105129,0.30408028,-0.77734,-0.7047692,0.07989963,-0.089227356,105
-0.77809215,0.08908078,0.39065987,-0.82010794,2.106161,-0.4492589,2.371065,0.782771,-0.85271204,-0.2546438,-1.4240323,-0.58500785,-1.164092,0.33511758,1.7097989,0.5128285,86
-1.3070898,-1.9824718,-0.26672915,-1.157179,1.8095635,0.064009964,1.9712796,0.93484986,-1.5649949,-0.9386855,-0.7783387,0.48855028,0.27980867,0.71857196,3.5269463,-0.016799271,86
0.06166476,-1.103208,0.30024245,-0.34424436,1.4544748,0.037240952,2.305266,0.36749393,-0.557518,0.17996128,-0.3179921,-0.22307418,-0.33758608,-0.4400549,2.2431517,0.45219857,86
-1.0082833,-0.13228035,0.3936417,-0.6102562,2.426333,-0.30804864,1.4377272,0.97444725,-0.69733274,-0.3129049,-0.99601424,-0.19867733,-0.57389003,-0.07896358,1.1437304,0.97278446,86
-1.4811323,-1.9087592,-0.07511318,-1.1686808,1.9281974,-0.08120796,2.0309894,1.0375087,-1.6130873,-1.0070935,-1.055241,0.43989387,0.13616562,0.82968587,3.5442612,0.15706006,86
-0.8198804,-0.31971875,-0.20282939,-0.7475946,2.1761866,0.22922465,1.282556,0.82166696,-0.6389617,-0.057469234,-0.564962,-0.13137312,-0.46551606,-0.26289055,0.8780892,-0.0616052,86
-0.88905615,0.45280686,-0.48925978,-0.8233385,2.1494524,-0.24169418,1.0385835,0.71679425,-0.8211694,-0.08219065,-0.5934469,0.45432606,-0.29796016,-0.22963195,0.77174515,0.031447828,54
-1.0062261,-0.36826932,0.80817103,-0.8797517,1.8096292,-0.76518106,1.3775963,0.80580324,-0.42095602,-0.2907341,-0.7761086,-0.43537518,-0.18668377,-0.059215162,1.7617592,0.838576,86
0.38457456,-1.5918632,2.9952006,-1.4347825,1.3296671,-1.7236351,3.3825614,0.13532913,0.1440458,0.8026972,-1.5746516,-1.7961646,-2.543466,1.0016047,2.9381251,0.15440023,105
-0.17681551,-0.5507859,-0.4707392,-0.7056113,2.4113832,0.3887625,0.22172333,1.5795269,-0.2959756,0.07302469,1.6312222,0.18949422,-0.6902698,-0.78942543,-0.099170305,0.11035681,105
-0.8175331,0.1127969,0.50294423,-0.8309878,2.0735064,-0.5438932,2.4056954,0.86231506,-1.0051132,-0.2624337,-1.4882873,-0.45793775,-1.1050656,0.3324303,1.8426602,0.56010365,86
-1.284339,-2.0038934,-0.21614817,-1.1459723,1.758292,0.060904652,1.89872,0.9082873,-1.4749467,-0.89773935,-0.64097875,0.3778639,0.26715547,0.70382684,3.392877,-0.06531313,86
0.13573037,-1.0898467,0.30771062,-0.29647505,1.5339509,0.0299488,2.4504514,0.38424474,-0.72178435,0.094030075,-0.47812057,-0.2481307,-0.3317246,-0.2504324,2.2905416,0.44825053,86
-0.98969185,-0.13432778,0.35193068,-0.5850823,2.368791,-0.22979864,1.4803246,0.92077756,-0.6791333,-0.33737195,-0.9526181,-0.2531846,-0.57970434,-0.051100943,1.1475183,0.89564973,86
-1.4259496,-1.7998815,0.016393527,-1.1256564,1.8680385,-0.08527146,1.928803,1.0138024,-1.47996,-0.9012286,-0.93637514,0.31300274,0.09967089,0.74110645,3.2716973,0.13844061,86
-0.80622184,-0.344841,-0.27834287,-0.7592808,2.105043,0.26266524,1.3097626,0.7381708,-0.5955322,-0.1490637,-0.53149766,-0.25636354,-0.56666523,-0.16434562,0.9078884,-0.13603961,86
-0.9157217,0.43154266,-0.57885236,-0.78596294,2.1791968,-0.16606528,0.9645138,0.71254396,-0.8564626,-0.2117642,-0.5954541,0.45971718,-0.3229507,-0.15417437,0.6701889,0.0032773614,59
-1.0082383,-0.16861746,0.7929556,-0.9621718,1.8220687,-0.74633086,1.39936,0.9055939,-0.5878079,-0.31722796,-0.7612181,-0.26776925,0.07617913,-0.017960861,1.8268692,0.72720444,86
0.5580799,-1.3134091,2.97308,-1.3128409,1.456286,-1.4369708,3.5399964,0.1689552,0.07231645,0.89164704,-1.8027987,-1.5625917,-2.4696045,0.8010154,2.8814309,0.34462488,105
-0.029643565,-0.114030674,-0.5176337,-0.5686532,2.4911385,0.18748868,0.26184756,1.4715214,-0.10889284,0.13392553,1.545781,-0.009506434,-0.84280866,-0.93994784,-0.33136407,0.37397867,105
-0.7461343,0.02605331,0.5742109,-0.81831264,2.0297737,-0.5502525,2.4311182,0.94092715,-1.1404387,-0.27042145,-1.4913135,-0.5056592,-1.2147529,0.37710154,1.8191372,0.47916192,86
-1.183749,-2.0031905,-0.24633014,-1.05877,1.7823374,0.23528942,1.8277321,0.8734374,-1.4295787,-0.9672175,-0.5895741,0.3193688,0.13343464,0.76916105,3.1152794,-0.15749514,86
-0.101630434,-1.286655,0.07828502,-0.40727004,1.6046554,0.043757588,2.3239594,0.52243865,-0.94018686,-0.17562483,-0.3921814,-0.06773563,-0.22863787,0.037048176,2.4885333,0.30998328,86
-1.0559478,-0.07086143,0.27947056,-0.60395235,2.4002848,-0.1896025,1.4648736,0.93101346,-0.65850717,-0.34800166,-0.97176063,-0.32505962,-0.5286644,-0.09968287,1.0967633,0.8556357,86
-1.3275213,-1.5741093,0.0891948,-0.99823415,1.8230673,-0.050436914,1.7886075,1.0029777,-1.3627857,-0.81115746,-0.8427036,0.17682219,0.033663243,0.6051419,2.8473036,0.14230639,86
-0.799194,-0.37124825,-0.25753742,-0.80394375,2.0220695,0.18878111,1.3569075,0.69974244,-0.5454347,-0.12592605,-0.48887128,-0.4418378,-0.66030186,-0.11327686,0.9407607,-0.19258,86
-0.94995266,0.4175277,-0.6219341,-0.76856434,2.2032537,-0.12778448,0.9576338,0.68017554,-0.84966755,-0.28591365,-0.6097639,0.4391199,-0.34128666,-0.10468429,0.6466417,-0.021073818,59
-1.0600736,-0.07437952,0.8950864,-1.0878344,1.7484535,-0.8367177,1.5771326,1.0221916,-0.8132472,-0.22369336,-0.8840982,-0.3412682,0.3031523,0.06483196,1.964844,0.48435074,86
0.5127609,-0.9513556,2.7998257,-1.23767,1.5723506,-1.3246492,3.4503021,0.33333695,-0.08457167,0.8395827,-1.8563187,-1.3191258,-2.2851567,0.62792236,2.7510772,0.45569938,86
